"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"506",2.75650578299793,0.429034621263528,"IA",2023-08-21,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1
"507",1.73493520792559,0.382489795101021,"IA",2023-08-22,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0
"508",1.42777368172914,0.404429849300044,"IA",2023-08-23,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
"509",1.14076703581856,0.372725184216697,"IA",2023-08-24,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"510",0.837582640210258,0.381401773891321,"IA",2023-08-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"511",1.28958119309998,0.417399067595794,"IA",2023-08-26,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"512",2.1881354318642,0.379436861589761,"IA",2023-08-27,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"513",4.2760566546087,0.394485832479423,"IA",2023-08-28,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0
"514",3.25068054584435,0.407775327206836,"IA",2023-08-29,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"515",1.17528302319517,0.39191346942968,"IA",2023-08-30,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
"516",1.6142082337413,0.380152156838752,"IA",2023-08-31,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
"517",1.29077873942943,0.352040803992187,"IA",2023-09-01,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"518",2.11554737701482,0.346070145629447,"IA",2023-09-02,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"519",1.31612664655577,0.381387321899962,"IA",2023-09-03,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
"520",2.67763007969433,0.347260819995401,"IA",2023-09-04,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"521",3.73774082474164,0.432514964918044,"IA",2023-09-05,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0
"522",3.15743496721506,0.376234133619073,"IA",2023-09-06,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"523",2.75933898274454,0.455973390756708,"IA",2023-09-07,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1
"524",1.78860668691468,0.298999402129009,"IA",2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"525",1.9659668315261,0.243741120629893,"IA",2023-09-09,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"526",2.05384546030033,0.328216243623778,"IA",2023-09-10,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
"527",3.22259330705605,0.357369363618597,"IA",2023-09-11,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
"528",3.04481213989959,0.323690141736503,"IA",2023-09-12,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
"529",1.23373407759801,0.333908178562265,"IA",2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"530",1.50986176059025,0.383103485486401,"IA",2023-09-14,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1
"531",1.29105155708246,0.437592519771511,"IA",2023-09-15,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
"532",0.339964919546071,0.236791301683799,"IA",2023-09-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"533",2.02966580965636,0.339840368018303,"IA",2023-09-17,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"534",2.07017244877034,0.410374732466146,"IA",2023-09-18,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"535",1.78157281416308,0.374100140489052,"IA",2023-09-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"536",1.17171173200867,0.365196510669474,"IA",2023-09-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"537",1.84539109473287,0.36609850865843,"IA",2023-09-21,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"538",3.25601080096593,0.390708751325532,"IA",2023-09-22,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"539",0.828918526111045,0.441654668560151,"IA",2023-09-23,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"540",1.09114072935276,0.344904457989492,"IA",2023-09-24,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"541",6.00368835594095,0.262687861918796,"IA",2023-09-25,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"542",2.02986858283931,0.301946541839671,"IA",2023-09-26,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"543",5.56000432716985,0.366741633873323,"IA",2023-09-27,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
"544",4.40377795837228,0.401982152064033,"IA",2023-09-28,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"545",0.693983753416788,0.335991531003716,"IA",2023-09-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"546",1.10524495009217,0.480649005444196,"IA",2023-09-30,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"547",NA,NA,"ID",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",NA,NA,"ID",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",NA,NA,"ID",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",NA,NA,"ID",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",NA,NA,"ID",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",NA,NA,"ID",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",NA,NA,"ID",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",NA,NA,"ID",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",NA,NA,"ID",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",NA,NA,"ID",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",NA,NA,"ID",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",NA,NA,"ID",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",NA,NA,"ID",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",NA,NA,"ID",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",NA,NA,"ID",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",NA,NA,"ID",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",0.465556375426445,0.343634553919061,"ID",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"572",NA,NA,"ID",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",NA,NA,"ID",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",0.54037029520392,0.429190261405812,"ID",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"579",NA,NA,"ID",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",NA,NA,"ID",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",NA,NA,"ID",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",NA,NA,"ID",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",1.58926993338879,0.434843404720961,"IL",2023-08-20,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"590",2.23303021615545,0.430074690864856,"IL",2023-08-21,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"591",2.3460783249157,0.438744121592994,"IL",2023-08-22,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
"592",1.68407092440486,0.396040106025969,"IL",2023-08-23,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"593",3.54437454914323,0.42345545978542,"IL",2023-08-24,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"594",3.94459212465299,0.372201790567988,"IL",2023-08-25,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
"595",2.25015925309351,0.422518346461954,"IL",2023-08-26,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"596",2.05662540066979,0.400152291620669,"IL",2023-08-27,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0
"597",3.05422643773845,0.390985633567335,"IL",2023-08-28,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0
"598",1.20929823715934,0.403311927410436,"IL",2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"599",3.38603730556909,0.421972185935133,"IL",2023-08-30,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
"600",1.8713176628724,0.397596194690142,"IL",2023-08-31,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
"601",1.35034241057367,0.443714819060654,"IL",2023-09-01,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"602",1.72720699901361,0.348517299784934,"IL",2023-09-02,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"603",1.87870984541714,0.447932323797209,"IL",2023-09-03,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1
"604",1.95566982562467,0.392519351505792,"IL",2023-09-04,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"605",4.95762992850124,0.409174832538394,"IL",2023-09-05,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"606",2.86334742026072,0.398204427799084,"IL",2023-09-06,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
"607",2.73389599366211,0.405733463485886,"IL",2023-09-07,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0
"608",3.07663433547035,0.375483752834782,"IL",2023-09-08,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1
"609",2.58214694733526,0.381285557345838,"IL",2023-09-09,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
"610",2.6189738003375,0.412009025939406,"IL",2023-09-10,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"611",4.61603758310043,0.386899830872526,"IL",2023-09-11,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1
"612",3.26725968620783,0.416291017323631,"IL",2023-09-12,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1
"613",1.41172896453116,0.377310348122009,"IL",2023-09-13,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1
"614",2.64527575739556,0.346710643745363,"IL",2023-09-14,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"615",1.7560909567507,0.428098074902174,"IL",2023-09-15,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"616",2.10678930557356,0.422910354066676,"IL",2023-09-16,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1
"617",1.82450481957221,0.409609004428788,"IL",2023-09-17,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0
"618",4.10584898550404,0.440948388370165,"IL",2023-09-18,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1
"619",1.69041200676417,0.413331037390379,"IL",2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"620",2.62861602939551,0.388821306225669,"IL",2023-09-20,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0
"621",2.32144242277832,0.426640681102813,"IL",2023-09-21,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"622",2.47892916698275,0.341369205256845,"IL",2023-09-22,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0
"623",3.08417434929096,0.364447662263857,"IL",2023-09-23,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
"624",1.00070319070376,0.474273155245691,"IL",2023-09-24,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"625",3.71439711232152,0.335481892832867,"IL",2023-09-25,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
"626",2.12382474922154,0.410257692887392,"IL",2023-09-26,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
"627",1.62580896939935,0.39421841180331,"IL",2023-09-27,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
"628",2.76103226089213,0.453180184861679,"IL",2023-09-28,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
"629",2.96229105253294,0.420084207158125,"IL",2023-09-29,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"630",1.05905552262508,0.443163281004036,"IL",2023-09-30,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"631",0.372809958909907,0.284410508909371,"IN",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"632",1.15541704149472,0.462228442724669,"IN",2023-08-21,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1
"633",0.572566013821209,0.330433589622099,"IN",2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"634",1.79741331349797,0.442520868344153,"IN",2023-08-23,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"635",0.94514598845638,0.343443863431816,"IN",2023-08-24,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"636",1.10675826038121,0.455895693280267,"IN",2023-08-25,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
"637",NA,NA,"IN",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"638",0.579396522838261,0.3334865898807,"IN",2023-08-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"639",1.77315092513515,0.376715950820428,"IN",2023-08-28,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"640",1.1820961728901,0.571405549310344,"IN",2023-08-29,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
"641",0.945153117735059,0.435319357256214,"IN",2023-08-30,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"642",0.851042687033467,0.326829506117832,"IN",2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"643",0.841135321158293,0.325655360641129,"IN",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"644",0.902412087046294,0.269132154826187,"IN",2023-09-02,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"645",0.860955504239147,0.45473533098104,"IN",2023-09-03,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"646",NA,NA,"IN",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647",1.36191717996952,0.387859977113729,"IN",2023-09-05,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"648",2.93219383856041,0.367992700193708,"IN",2023-09-06,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"649",0.940079700212931,0.398111394396959,"IN",2023-09-07,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"650",1.16386020550964,0.477089085721198,"IN",2023-09-08,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"651",NA,NA,"IN",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652",NA,NA,"IN",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653",1.44409280298803,0.43305865491261,"IN",2023-09-11,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1
"654",NA,NA,"IN",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655",1.21026654250438,0.299884156545335,"IN",2023-09-13,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"656",1.83098828874213,0.497867318343436,"IN",2023-09-14,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
"657",0.596063863694895,0.416447894127287,"IN",2023-09-15,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"658",NA,NA,"IN",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",0.3643494969791,0.257999683253372,"IN",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"660",0.90109524397314,0.42038761579408,"IN",2023-09-18,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"661",1.39018840174238,0.482502782479534,"IN",2023-09-19,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"662",1.08483870146939,0.537922188641213,"IN",2023-09-20,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1
"663",0.544412977413139,0.331925449645303,"IN",2023-09-21,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"664",NA,NA,"IN",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"665",NA,NA,"IN",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666",NA,NA,"IN",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667",0.54438058001208,0.328509655539421,"IN",2023-09-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"668",1.02496400640475,0.376464203519278,"IN",2023-09-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0
"669",0.843982028507672,0.441347202311437,"IN",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"670",2.09954789785041,0.453003124027413,"IN",2023-09-28,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0
"671",2.24156141435425,0.413925334015468,"IN",2023-09-29,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
"672",0.356260506520907,0.258074978837926,"IN",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"673",0.654139505296178,0.439656243148884,"KS",2023-08-20,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"674",NA,NA,"KS",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",0.375170818747814,0.2939609861937,"KS",2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"676",0.370600914894882,0.294497766049463,"KS",2023-08-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"677",NA,NA,"KS",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",NA,NA,"KS",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",0.542539981584608,0.370582159308356,"KS",2023-08-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"680",NA,NA,"KS",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",0.684002794266422,0.386454417719343,"KS",2023-08-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"682",NA,NA,"KS",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",NA,NA,"KS",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",0.379303886165007,0.298905545380591,"KS",2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"685",NA,NA,"KS",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",0.526850314480437,0.365124515056012,"KS",2023-09-04,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"689",0.838969709199491,0.429954782253658,"KS",2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"690",NA,NA,"KS",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",0.382536269256282,0.303139292846988,"KS",2023-09-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"692",NA,NA,"KS",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",0.74409432325537,0.397910370476282,"KS",2023-09-11,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"696",NA,NA,"KS",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",0.514417227676519,0.361755302751878,"KS",2023-09-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"698",0.526893023734372,0.361483606401909,"KS",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"699",NA,NA,"KS",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",0.929314766487376,0.310420124736015,"KS",2023-09-17,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0
"702",0.523400566777897,0.360574922875018,"KS",2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"703",0.791083957865901,0.397540452265672,"KS",2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"704",NA,NA,"KS",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",0.501605813136168,0.336982631625746,"KS",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"706",0.723353210092637,0.474305328418959,"KS",2023-09-22,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
