"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"528",1.14365807279491,0.54272933917829,"IA",2023-07-18,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
"529",2.87849634646747,0.479918657131849,"IA",2023-07-19,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
"530",0.9203800057707,0.48064979118284,"IA",2023-07-20,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0
"531",NA,NA,"IA",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",0.673441427394773,0.480102951844699,"IA",2023-07-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"533",0.815817575771799,0.577348007849051,"IA",2023-07-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"534",0.731348353322663,0.489037534036535,"IA",2023-07-24,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"535",NA,NA,"IA",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536",0.811399912794758,0.318702160599219,"IA",2023-07-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"537",1.07835595367425,0.532615951830795,"IA",2023-07-27,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
"538",NA,NA,"IA",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539",2.27123063407059,0.487000066640537,"IA",2023-07-29,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1
"540",1.78469603629591,0.454254540219598,"IA",2023-07-30,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"541",1.53884292479068,0.491467936673703,"IA",2023-07-31,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"542",1.36784933161688,0.411482077251427,"IA",2023-08-01,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
"543",1.31817373503029,0.356182211315499,"IA",2023-08-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"544",1.51455899492787,0.406347716509467,"IA",2023-08-03,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0
"545",0.587502643871975,0.343995219940653,"IA",2023-08-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"546",1.9530341467744,0.432986654544868,"IA",2023-08-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"547",NA,NA,"ID",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",NA,NA,"ID",2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",NA,NA,"ID",2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",NA,NA,"ID",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",NA,NA,"ID",2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",NA,NA,"ID",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",NA,NA,"ID",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",NA,NA,"ID",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",NA,NA,"ID",2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",NA,NA,"ID",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",NA,NA,"ID",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",NA,NA,"ID",2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",NA,NA,"ID",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",NA,NA,"ID",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",NA,NA,"ID",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",NA,NA,"ID",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",NA,NA,"ID",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",NA,NA,"ID",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",NA,NA,"ID",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",NA,NA,"ID",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",NA,NA,"ID",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",NA,NA,"ID",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",NA,NA,"ID",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",NA,NA,"ID",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",NA,NA,"IL",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590",1.45820381331778,0.422375140384571,"IL",2023-06-26,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"591",1.19756935712403,0.461684544748479,"IL",2023-06-27,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1
"592",0.557014061374513,0.397368897254509,"IL",2023-06-28,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"593",2.41935434074689,0.427173988866042,"IL",2023-06-29,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
"594",1.00519358504742,0.377944822466072,"IL",2023-06-30,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"595",0.510274758073798,0.325229301920963,"IL",2023-07-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"596",0.78999277746758,0.562318742822209,"IL",2023-07-02,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"597",1.32210395219737,0.382940601318135,"IL",2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"598",0.52078222106609,0.385226810758634,"IL",2023-07-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"599",1.33913843711754,0.412936049724196,"IL",2023-07-05,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"600",NA,NA,"IL",2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"601",1.31854561335392,0.458489785552178,"IL",2023-07-07,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"602",0.998808774306319,0.285372218490442,"IL",2023-07-08,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"603",0.422844650916504,0.28877367359108,"IL",2023-07-09,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"604",1.34761820429978,0.357042194359897,"IL",2023-07-10,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"605",1.68670853088613,0.435728672729437,"IL",2023-07-11,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1
"606",0.826805921368627,0.418193501481706,"IL",2023-07-12,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1
"607",1.38197253676907,0.387637238526093,"IL",2023-07-13,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
"608",2.945347136303,0.466757768034441,"IL",2023-07-14,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"609",1.02913018109363,0.459038831395913,"IL",2023-07-15,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
"610",1.41933484235992,0.456320489975291,"IL",2023-07-16,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
"611",1.75973155531821,0.380010194891228,"IL",2023-07-17,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"612",1.68822897936211,0.412571652806157,"IL",2023-07-18,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0
"613",1.02549552046599,0.408324468535458,"IL",2023-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"614",2.41798058142239,0.461238484350157,"IL",2023-07-20,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1
"615",1.48151625731116,0.422737253575457,"IL",2023-07-21,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1
"616",1.5556788266208,0.373893230948017,"IL",2023-07-22,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"617",0.730109769871182,0.41618084250829,"IL",2023-07-23,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"618",3.14648669696015,0.40102196231083,"IL",2023-07-24,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1
"619",3.0581559333399,0.418406452414368,"IL",2023-07-25,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1
"620",2.28545032744219,0.43520514959363,"IL",2023-07-26,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"621",2.41363991116228,0.504043969863415,"IL",2023-07-27,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0
"622",3.70029304786492,0.467068528597492,"IL",2023-07-28,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1
"623",1.85771320423959,0.386486647849715,"IL",2023-07-29,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1
"624",1.41701979430447,0.45822036352367,"IL",2023-07-30,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1
"625",2.4104345039717,0.414413218972318,"IL",2023-07-31,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
"626",2.15414955297959,0.418947687436011,"IL",2023-08-01,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1
"627",3.16382735908541,0.447802900281816,"IL",2023-08-02,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1
"628",2.14121776376486,0.437410427202744,"IL",2023-08-03,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1
"629",2.10507931002676,0.422240980681625,"IL",2023-08-04,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1
"630",1.98810419467162,0.485823973040965,"IL",2023-08-05,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0
"631",NA,NA,"IN",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",0.821282803999226,0.568299165929309,"IN",2023-06-26,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"633",0.385033925896571,0.289281066193383,"IN",2023-06-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"634",0.454609287505993,0.321430881311332,"IN",2023-06-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"635",0.697630942193787,0.484357746450858,"IN",2023-06-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"636",0.423410033240695,0.311221741681103,"IN",2023-06-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"637",NA,NA,"IN",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"638",NA,NA,"IN",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",NA,NA,"IN",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640",1.00105643222916,0.307611667323665,"IN",2023-07-04,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"641",0.68237648520578,0.471789995263296,"IN",2023-07-05,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"642",NA,NA,"IN",2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643",0.807970741086018,0.547973163316849,"IN",2023-07-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"644",0.77140591002136,0.506296030102623,"IN",2023-07-08,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"645",0.737939900319535,0.409744978486154,"IN",2023-07-09,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"646",NA,NA,"IN",2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647",0.483589139767704,0.363475873024327,"IN",2023-07-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"648",0.962589951124386,0.434501443310111,"IN",2023-07-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"649",0.731877636878639,0.472619480415182,"IN",2023-07-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"650",1.01605379961833,0.49986709236591,"IN",2023-07-14,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0
"651",0.823411748095839,0.42680393231876,"IN",2023-07-15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
"652",0.385901998543382,0.299173676410374,"IN",2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"653",0.834892840768219,0.43091915522687,"IN",2023-07-17,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
"654",0.77229125937146,0.426468881026653,"IN",2023-07-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"655",1.94605763614685,0.467956273584791,"IN",2023-07-19,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1
"656",NA,NA,"IN",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657",0.721542578342004,0.472160141523704,"IN",2023-07-21,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"658",0.723989931488086,0.472516393821605,"IN",2023-07-22,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"659",NA,NA,"IN",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660",0.551778261009497,0.41722710553413,"IN",2023-07-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"661",0.934704410804838,0.477432501799199,"IN",2023-07-25,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"662",0.563943905903088,0.424192427451155,"IN",2023-07-26,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"663",NA,NA,"IN",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664",NA,NA,"IN",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"665",NA,NA,"IN",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666",NA,NA,"IN",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667",0.397212355414252,0.324226053385893,"IN",2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"668",0.394604771876625,0.327049936605374,"IN",2023-08-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"669",0.659786219707006,0.385718166553243,"IN",2023-08-02,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"670",1.33634253495006,0.497510940417825,"IN",2023-08-03,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0
"671",0.932273344713186,0.33607646404791,"IN",2023-08-04,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"672",1.09292702430885,0.4054744653794,"IN",2023-08-05,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
"673",NA,NA,"KS",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",NA,NA,"KS",2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",0.781246205995476,0.567705084836889,"KS",2023-06-27,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"676",NA,NA,"KS",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",NA,NA,"KS",2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",NA,NA,"KS",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",NA,NA,"KS",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",NA,NA,"KS",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",NA,NA,"KS",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682",NA,NA,"KS",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",NA,NA,"KS",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",0.671973261605196,0.482866064607252,"KS",2023-07-06,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"685",NA,NA,"KS",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",NA,NA,"KS",2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",0.727632464789271,0.521717743289926,"KS",2023-07-11,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"690",NA,NA,"KS",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",NA,NA,"KS",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",1.06195447853226,0.304130645697285,"KS",2023-07-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"696",NA,NA,"KS",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",NA,NA,"KS",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",0.738466061961689,0.55089333841759,"KS",2023-07-27,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"706",NA,NA,"KS",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",0.4798260872617,0.295457029370947,"KS",2023-07-30,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"709",0.785349405310386,0.588145517270413,"KS",2023-07-31,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"710",NA,NA,"KS",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",0.646808052565668,0.46680856699144,"KS",2023-08-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"712",NA,NA,"KS",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",0.404016758965192,0.285626079648982,"KY",2023-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"718",NA,NA,"KY",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",0.947285493033114,0.275991686242515,"KY",2023-06-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"720",NA,NA,"KY",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",NA,NA,"KY",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
