"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"528",0.730662357968754,0.308629848030426,"IA",2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"529",1.1689274766014,0.381334512767333,"IA",2023-10-18,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"530",1.14107861854404,0.326949310696825,"IA",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"531",1.26775496119832,0.292554434984487,"IA",2023-10-20,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"532",0.49851900627172,0.375942886955611,"IA",2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"533",2.12171412074853,0.431894743596039,"IA",2023-10-22,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"534",0.992181576381199,0.387824517553738,"IA",2023-10-23,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"535",1.80157743880056,0.423199056698114,"IA",2023-10-24,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
"536",2.37367563257699,0.532587448702564,"IA",2023-10-25,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"537",5.9452866686872,0.45157779205359,"IA",2023-10-26,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"538",1.13158240862838,0.309367029782507,"IA",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"539",0.691908326425395,0.172604186962306,"IA",2023-10-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"540",0.659547728326457,0.376263232835258,"IA",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"541",2.7654320291681,0.352825021627452,"IA",2023-10-30,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
"542",1.07182317665092,0.336008215885964,"IA",2023-10-31,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1
"543",1.22885546492397,0.414278051289314,"IA",2023-11-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"544",0.927448480683526,0.654287375777004,"IA",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"545",6.82506245604816,0.510446557788801,"IA",2023-11-03,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"546",1.04101963665524,0.393050558566598,"IA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"547",NA,NA,"ID",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",NA,NA,"ID",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",NA,NA,"ID",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",NA,NA,"ID",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",NA,NA,"ID",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",NA,NA,"ID",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",NA,NA,"ID",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",0.409328149214916,0.28869700195711,"ID",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"558",NA,NA,"ID",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",0.691934843577605,0.471558726496887,"ID",2023-10-06,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"560",0.681872685815127,0.470747386374232,"ID",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"561",NA,NA,"ID",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.769239553779713,0.411185706572792,"ID",2023-10-09,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"563",0.670042195382992,0.471421579537882,"ID",2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"564",NA,NA,"ID",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",NA,NA,"ID",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",NA,NA,"ID",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",NA,NA,"ID",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",NA,NA,"ID",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",NA,NA,"ID",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",0.409350225087046,0.308195586783416,"ID",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"579",NA,NA,"ID",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",NA,NA,"ID",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",NA,NA,"ID",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",NA,NA,"ID",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",0.992520941135811,0.444918733960447,"IL",2023-09-24,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"590",3.85549795198745,0.353826233498028,"IL",2023-09-25,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
"591",2.34599689832468,0.413866071321396,"IL",2023-09-26,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"592",1.48252901040501,0.391404637775521,"IL",2023-09-27,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1
"593",2.82488119246868,0.447976496431715,"IL",2023-09-28,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1
"594",2.71330320065296,0.4169580104827,"IL",2023-09-29,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"595",1.01023502634447,0.435533519527587,"IL",2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"596",1.91947273198108,0.431447334109167,"IL",2023-10-01,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
"597",4.52453671210419,0.357061025177758,"IL",2023-10-02,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
"598",3.69358727611628,0.326567788042592,"IL",2023-10-03,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"599",2.09168739116768,0.405803008886833,"IL",2023-10-04,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"600",2.01460916858414,0.388262482349421,"IL",2023-10-05,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
"601",1.6470971488552,0.394492369420023,"IL",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"602",2.66265359966274,0.366960299296372,"IL",2023-10-07,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1
"603",1.80056001825544,0.438138014515907,"IL",2023-10-08,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0
"604",3.11054529489747,0.326170030505539,"IL",2023-10-09,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"605",3.44005186879519,0.320492128147426,"IL",2023-10-10,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"606",2.41887192243557,0.357667011818615,"IL",2023-10-11,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"607",3.44233525693436,0.338188702969123,"IL",2023-10-12,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
"608",3.01565706988197,0.362362177092909,"IL",2023-10-13,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"609",2.11459170645229,0.36702688855923,"IL",2023-10-14,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1
"610",2.40120395750048,0.354913132244195,"IL",2023-10-15,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1
"611",3.97304582145483,0.34769174028193,"IL",2023-10-16,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1
"612",3.67456345052302,0.395117715582735,"IL",2023-10-17,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1
"613",2.87663862190899,0.389444218901924,"IL",2023-10-18,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1
"614",2.29495773782057,0.427403607002213,"IL",2023-10-19,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"615",2.5170542062731,0.4045976375777,"IL",2023-10-20,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1
"616",2.06631329731441,0.334859753097069,"IL",2023-10-21,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"617",0.860965817068339,0.317945831721039,"IL",2023-10-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"618",1.84202058207897,0.349034314780621,"IL",2023-10-23,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"619",3.32349892051219,0.383671518054338,"IL",2023-10-24,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"620",4.54053471680746,0.374935631420004,"IL",2023-10-25,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"621",2.54827616266219,0.389736196078244,"IL",2023-10-26,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"622",3.14229132219796,0.388427489054378,"IL",2023-10-27,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0
"623",2.14388314486682,0.376287877970351,"IL",2023-10-28,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1
"624",1.77618288905777,0.450567277955514,"IL",2023-10-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"625",6.27349591759357,0.342724996109507,"IL",2023-10-30,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0
"626",1.51332899145538,0.457112214072646,"IL",2023-10-31,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0
"627",3.10607280273361,0.401665908308433,"IL",2023-11-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
"628",2.65690371544187,0.385018631547047,"IL",2023-11-02,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1
"629",2.1494946463155,0.362604530444393,"IL",2023-11-03,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1
"630",1.25916612258665,0.376376355952514,"IL",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"631",NA,NA,"IN",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",0.390713069668095,0.301762891279502,"IN",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"633",0.961695352006142,0.375252431042806,"IN",2023-09-26,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"634",0.720034451408134,0.386006248052487,"IN",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"635",1.62078519893345,0.393402460296043,"IN",2023-09-28,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0
"636",1.81220816347147,0.373344225272036,"IN",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"637",0.410612127740256,0.308383168050033,"IN",2023-09-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"638",NA,NA,"IN",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",0.409870896035946,0.286408204331765,"IN",2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"640",0.96637657637025,0.312485674648851,"IN",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"641",1.39009223025852,0.437498970808986,"IN",2023-10-04,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1
"642",1.12731926004065,0.392603375876798,"IN",2023-10-05,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"643",0.401041710106994,0.297377109231612,"IN",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"644",0.430333873280977,0.317981680530682,"IN",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"645",NA,NA,"IN",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",0.426267471873374,0.320724691309776,"IN",2023-10-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"647",0.708962374706711,0.287572644864581,"IN",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"648",1.20146760758551,0.572828595597445,"IN",2023-10-11,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"649",0.433196736496342,0.324812330972748,"IN",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"650",0.714195324201163,0.305685060494878,"IN",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"651",0.976853984444392,0.337179626407692,"IN",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"652",NA,NA,"IN",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653",0.429622735981149,0.330172402536213,"IN",2023-10-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"654",0.879967865614914,0.427511999466566,"IN",2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"655",0.698443819335115,0.372208642720597,"IN",2023-10-18,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"656",0.390351963248768,0.294213696588844,"IN",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"657",0.70934454780987,0.489796402141843,"IN",2023-10-20,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"658",NA,NA,"IN",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",1.01654708922465,0.337889778191759,"IN",2023-10-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"660",NA,NA,"IN",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661",0.370944398974663,0.24652725350432,"IN",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"662",1.0365761008171,0.446540975824998,"IN",2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"663",1.21485751201596,0.480088309799739,"IN",2023-10-26,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"664",0.833837824297061,0.601393989623764,"IN",2023-10-27,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"665",0.387174762355712,0.240877939949907,"IN",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"666",0.844398817612633,0.609321639227967,"IN",2023-10-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"667",1.00990128946218,0.347225267957454,"IN",2023-10-30,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"668",0.45274764499982,0.348291742474862,"IN",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"669",1.27796141171055,0.434429228576016,"IN",2023-11-01,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"670",0.867729636175296,0.622782742833274,"IN",2023-11-02,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"671",0.378554112463264,0.233478256295682,"IN",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"672",NA,NA,"IN",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673",NA,NA,"KS",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",NA,NA,"KS",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",0.670220838814046,0.477930627096563,"KS",2023-09-26,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"676",NA,NA,"KS",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",NA,NA,"KS",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",NA,NA,"KS",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",NA,NA,"KS",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",NA,NA,"KS",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",NA,NA,"KS",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682",0.461622655427231,0.332635458614284,"KS",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"683",NA,NA,"KS",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",NA,NA,"KS",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",NA,NA,"KS",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",0.417458434669472,0.275072739128281,"KS",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"688",NA,NA,"KS",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",1.44764416433761,0.473547318539418,"KS",2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"690",NA,NA,"KS",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",0.826621488528609,0.571824448670498,"KS",2023-10-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"692",NA,NA,"KS",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",0.996274553753093,0.499243911991365,"KS",2023-10-17,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"697",0.691991341379206,0.469924833974128,"KS",2023-10-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"698",0.402408953780472,0.270390447757183,"KS",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"699",0.404458021937381,0.270203366888111,"KS",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"700",NA,NA,"KS",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",0.610643446292778,0.364746996196118,"KS",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"703",0.695848487940813,0.368397640269646,"KS",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"704",0.712681848820502,0.368147951882795,"KS",2023-10-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"705",NA,NA,"KS",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",0.404982157776517,0.270435190809801,"KS",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"710",NA,NA,"KS",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",NA,NA,"KS",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",0.501452014712356,0.366395558900768,"KS",2023-11-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"713",NA,NA,"KS",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
