"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"227",NA,NA,"CO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",0.621109374535243,0.314475718944936,"CO",2024-05-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"229",NA,NA,"CO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",0.194585391568158,0.107621282243049,"CO",2024-05-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"231",NA,NA,"CO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",NA,NA,"CO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",NA,NA,"CO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",0.211417460377196,0.107435917946374,"CO",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"236",NA,NA,"CO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",NA,NA,"CO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",NA,NA,"CO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",NA,NA,"CO",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",0.663964103285618,0.56251296274185,"CO",2024-06-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"242",1.31677997494877,0.561843953869048,"CO",2024-06-05,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"243",0.213271211514595,0.105306240417451,"CO",2024-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"244",NA,NA,"CO",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",NA,NA,"CO",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",2.30258822063999,0.552103511898289,"CO",2024-06-10,0,1,1,0,1,1,1,0,1,0,0,1,1,1
"248",0.727826423937374,0.552285027418582,"CO",2024-06-11,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"249",0.629673285191504,0.55640156972192,"CO",2024-06-12,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"250",0.20730929725849,0.104060630328108,"CO",2024-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"251",0.220318930659821,0.104084526048371,"CO",2024-06-14,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"252",NA,NA,"CO",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",NA,NA,"CT",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1.01242691905038,0.71444088202718,"CT",2024-05-06,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"255",1.43022560968995,0.674564573298717,"CT",2024-05-07,0,1,1,0,0,1,1,1,0,1,0,0,1,1
"256",NA,NA,"CT",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",0.130513046073482,0.0863272696436316,"CT",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"258",0.82957127090638,0.384675682700286,"CT",2024-05-10,1,1,1,1,1,0,1,0,1,1,0,0,0,1
"259",NA,NA,"CT",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,"CT",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",0.704413467893143,0.520901957628502,"CT",2024-05-13,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"262",0.15631217638816,0.0979320507562365,"CT",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"263",0.164862087320519,0.100152107317102,"CT",2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"264",NA,NA,"CT",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",NA,NA,"CT",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",NA,NA,"CT",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",0.181191686050595,0.108678344523948,"CT",2024-05-19,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"268",NA,NA,"CT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",NA,NA,"CT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",0.190562972215684,0.114711501341036,"CT",2024-05-22,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"271",0.18948255548348,0.11665851154878,"CT",2024-05-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"272",0.209551448011283,0.118575813750317,"CT",2024-05-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"273",NA,NA,"CT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",NA,NA,"CT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",NA,NA,"CT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",NA,NA,"CT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",0.654919471586913,0.384468074485847,"CT",2024-05-29,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"278",0.61143967417299,0.450154938174798,"CT",2024-05-30,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"279",0.222648394955517,0.131325935712274,"CT",2024-05-31,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"280",NA,NA,"CT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",NA,NA,"CT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",NA,NA,"CT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",NA,NA,"CT",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",0.246964439511319,0.140023981419865,"CT",2024-06-05,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"285",NA,NA,"CT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",0.817273353236564,0.39740961132128,"CT",2024-06-07,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"287",NA,NA,"CT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",NA,NA,"CT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1.07725801941602,0.391787541197564,"CT",2024-06-10,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"290",NA,NA,"CT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",0.760099526955283,0.647875858793692,"CT",2024-06-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"292",NA,NA,"CT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",0.818986083348751,0.387940248098127,"CT",2024-06-14,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"294",NA,NA,"CT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",NA,NA,"DC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",NA,NA,"DC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",NA,NA,"DC",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",NA,NA,"DC",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",NA,NA,"DC",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",NA,NA,"DC",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",NA,NA,"DC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",NA,NA,"DC",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",NA,NA,"DC",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,"DC",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,"DC",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.190304029720501,0.212234097694844,"DC",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"307",0.193213208441064,0.214902110191198,"DC",2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"308",0.199612086402742,0.217497407341842,"DC",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"309",0.885056948331217,0.7015825663554,"DC",2024-05-19,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"310",0.583704655198291,0.28494696816437,"DC",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"311",0.194723687518851,0.224874901615387,"DC",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"312",0.193778936289837,0.227209274225006,"DC",2024-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"313",0.214332522233489,0.229487973873959,"DC",2024-05-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"314",0.206072454369147,0.231715694684708,"DC",2024-05-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"315",0.214877842981868,0.233897596774742,"DC",2024-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",0.558754844968804,0.270757696562479,"DC",2024-05-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"317",NA,NA,"DC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",NA,NA,"DC",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",NA,NA,"DC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",NA,NA,"DC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",0.861082111070415,0.698269365904651,"DC",2024-05-31,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"322",NA,NA,"DC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",NA,NA,"DC",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.562813555039007,0.252592287925902,"DC",2024-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"325",0.557608614350991,0.254724141966877,"DC",2024-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"326",0.529376566388831,0.252076485545463,"DC",2024-06-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"327",NA,NA,"DC",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",NA,NA,"DC",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",NA,NA,"DC",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",NA,NA,"DC",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",NA,NA,"DC",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",0.242793188329583,0.271865727932971,"DC",2024-06-11,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"333",0.763496937662526,0.481453238620347,"DC",2024-06-12,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"334",1.5070853848301,0.47241455347782,"DC",2024-06-13,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"335",1.28646764154767,0.648871997188503,"DC",2024-06-14,1,1,1,0,1,0,1,0,1,1,0,1,0,1
"336",0.244047015933104,0.284710067738047,"DC",2024-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"337",NA,NA,"DE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",NA,NA,"DE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",NA,NA,"DE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.325529509983044,0.0600779146582278,"DE",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"345",0.109714235510109,0.0608453576948423,"DE",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"346",0.111367437020777,0.0615801317099091,"DE",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",NA,NA,"DE",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",0.996051561128822,0.198891161064006,"DE",2024-05-16,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"349",NA,NA,"DE",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",NA,NA,"DE",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",NA,NA,"DE",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",0.811682765237793,0.287616182534457,"DE",2024-05-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"355",0.937504316955303,0.72767334183652,"DE",2024-05-23,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"356",NA,NA,"DE",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",0.715518215618415,0.356602799179807,"DE",2024-05-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"359",NA,NA,"DE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",0.683861678001737,0.558965883227692,"DE",2024-05-28,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"361",NA,NA,"DE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",2.91874619131451,0.673058201541772,"DE",2024-05-30,0,1,1,0,1,1,1,0,0,1,0,1,0,1
"363",NA,NA,"DE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",NA,NA,"DE",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",NA,NA,"DE",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",0.74017575957537,0.0746219715782206,"DE",2024-06-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"369",NA,NA,"DE",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",0.73050384646886,0.399564487572976,"DE",2024-06-07,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"371",NA,NA,"DE",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.909046832819941,0.679995370964811,"DE",2024-06-10,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"374",0.889256101951279,0.676449538982712,"DE",2024-06-11,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"375",NA,NA,"DE",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",0.892894293619198,0.66896313555871,"DE",2024-06-13,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"377",NA,NA,"DE",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",NA,NA,"DE",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",0.10486904084573,0.0655526605280325,"FL",2024-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"380",0.321563573813368,0.0675643976232677,"FL",2024-05-06,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"381",2.0864526925143,0.439326256722086,"FL",2024-05-07,0,1,1,0,1,1,1,0,1,0,0,1,1,1
"382",0.795120344568471,0.288197285764932,"FL",2024-05-08,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"383",0.596533798429797,0.343873558055251,"FL",2024-05-09,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"384",0.118881747637806,0.0756358823232746,"FL",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"385",0.578882248552471,0.343309054512727,"FL",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"386",NA,NA,"FL",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",0.384356467819692,0.0816494307787626,"FL",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"388",3.79299659364822,0.63020468342553,"FL",2024-05-14,0,1,1,0,1,0,1,0,1,1,0,1,0,0
"389",0.549638473533112,0.256827629098275,"FL",2024-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"390",0.132653910845293,0.0875721754226969,"FL",2024-05-16,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"391",0.907732873431503,0.352663681476256,"FL",2024-05-17,1,1,1,1,1,0,1,0,1,1,0,0,0,1
"392",NA,NA,"FL",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",NA,NA,"FL",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",0.540803976257384,0.341666888270034,"FL",2024-05-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"395",0.551908412324335,0.260067077434749,"FL",2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"396",0.165050771689413,0.0990328481323529,"FL",2024-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"397",0.753596874019131,0.581526483051315,"FL",2024-05-23,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"398",2.07869033334705,0.619960198963877,"FL",2024-05-24,0,1,1,1,1,0,1,0,1,1,0,1,0,1
"399",0.173046692742934,0.104562127825994,"FL",2024-05-25,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"400",0.495064882395894,0.106379588669659,"FL",2024-05-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"401",0.183919152464688,0.108186356382873,"FL",2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"402",0.909004689248197,0.632041716004926,"FL",2024-05-28,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"403",3.18849633081788,0.568111878368084,"FL",2024-05-29,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"404",1.21826912003103,0.575915018690612,"FL",2024-05-30,0,1,1,1,1,0,1,0,1,1,0,1,0,1
"405",3.77685730189249,0.472351613822139,"FL",2024-05-31,0,0,1,0,0,1,0,1,0,0,0,0,1,0
"406",1.76239614819857,0.624973997821156,"FL",2024-06-01,0,1,1,1,1,0,1,1,1,0,1,0,0,1
"407",2.89093821029121,0.393623570203846,"FL",2024-06-02,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"408",1.79420778392062,0.391616550702975,"FL",2024-06-03,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"409",2.21003989239669,0.445765353156314,"FL",2024-06-04,0,1,1,0,1,0,1,0,0,1,0,1,0,1
"410",3.93817998721104,0.452322176259473,"FL",2024-06-05,0,1,1,1,1,0,1,1,1,0,0,1,0,1
"411",1.08699979873084,0.378067039012469,"FL",2024-06-06,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"412",2.27816845979163,0.429947119879588,"FL",2024-06-07,0,0,1,1,1,1,1,1,0,1,0,1,1,1
"413",2.21506293298154,0.365497720877155,"FL",2024-06-08,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"414",1.50413738674112,0.375107791204942,"FL",2024-06-09,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"415",4.61833882406295,0.455016231015816,"FL",2024-06-10,0,0,1,1,1,1,0,0,0,0,0,1,0,0
"416",1.84981909797688,0.413386583107379,"FL",2024-06-11,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"417",5.04282401078383,0.493920645028771,"FL",2024-06-12,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"418",3.31760136261018,0.418428823131295,"FL",2024-06-13,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"419",4.26975362984691,0.46265149321818,"FL",2024-06-14,0,1,1,1,1,0,1,1,0,1,0,1,0,1
"420",0.553382208372121,0.331979729403777,"FL",2024-06-15,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"421",0.0509634483815132,0.0708212035965187,"GA",2024-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"422",NA,NA,"GA",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",0.0566609471231978,0.0763811146989636,"GA",2024-05-07,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"424",0.163315861705975,0.0791792110414977,"GA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"425",0.0558565141642813,0.0819858842148617,"GA",2024-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"426",NA,NA,"GA",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",0.0606848513953519,0.0876157816449335,"GA",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"428",1.06485788280981,0.696914789392715,"GA",2024-05-12,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"429",0.548867865424697,0.0932549888384831,"GA",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"430",0.954809030113561,0.615871280856376,"GA",2024-05-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"431",NA,NA,"GA",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432",0.549226312564606,0.239307380042079,"GA",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"433",1.16668566065382,0.372407515744643,"GA",2024-05-17,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"434",NA,NA,"GA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435",0.0847302578906818,0.11014189740454,"GA",2024-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"436",1.3790823172181,0.544818809906201,"GA",2024-05-20,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"437",NA,NA,"GA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438",0.0852862135267577,0.118575591873644,"GA",2024-05-22,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"439",NA,NA,"GA",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440",0.635995734384255,0.300801096588707,"GA",2024-05-24,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"441",0.102489470965259,0.127072414481399,"GA",2024-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"442",NA,NA,"GA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443",NA,NA,"GA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444",NA,NA,"GA",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445",NA,NA,"GA",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446",NA,NA,"GA",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447",NA,NA,"GA",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448",NA,NA,"GA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449",NA,NA,"GA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450",0.899248029910995,0.550874640532153,"GA",2024-06-03,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"451",1.45678409947894,0.603576716097442,"GA",2024-06-04,0,0,1,1,1,1,0,0,1,1,1,1,1,0
"452",NA,NA,"GA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453",NA,NA,"GA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454",0.135293780876464,0.169871049183606,"GA",2024-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"455",NA,NA,"GA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456",NA,NA,"GA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
