"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"516",1.08474210295499,0.52917713675232,"IA",2023-07-27,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1
"517",NA,NA,"IA",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518",2.05194404671355,0.459599816318265,"IA",2023-07-29,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
"519",1.89277407426648,0.461542649250064,"IA",2023-07-30,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1
"520",1.10912080933364,0.386195258054348,"IA",2023-07-31,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"521",1.22162781643143,0.376358073098537,"IA",2023-08-01,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1
"522",1.901862658987,0.399179354158893,"IA",2023-08-02,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
"523",1.08116892825099,0.378394903044682,"IA",2023-08-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"524",0.799057115597557,0.412423232923971,"IA",2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"525",1.96425540928325,0.430738779981188,"IA",2023-08-05,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
"526",0.79935081760192,0.412012281460778,"IA",2023-08-06,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
"527",1.44269739287921,0.402454969782807,"IA",2023-08-07,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
"528",3.76499361762809,0.409826399899732,"IA",2023-08-08,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1
"529",1.57572946574336,0.411087415314363,"IA",2023-08-09,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"530",1.84644739636897,0.393586728381553,"IA",2023-08-10,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"531",1.82035255395194,0.352948010660612,"IA",2023-08-11,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"532",1.29805819053657,0.429422325575428,"IA",2023-08-12,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1
"533",1.52330245375941,0.381193698072533,"IA",2023-08-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"534",3.01695815734934,0.378113048153501,"IA",2023-08-14,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0
"535",2.36088240340824,0.400961983097626,"IA",2023-08-15,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"536",2.84531160256858,0.409209765870196,"IA",2023-08-16,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"537",1.21575718623687,0.412654670934661,"IA",2023-08-17,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"538",0.691084222437133,0.486259607119046,"IA",2023-08-18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"539",2.42972610713695,0.45954401915552,"IA",2023-08-19,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
"540",2.04714963133314,0.443153695335125,"IA",2023-08-20,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"541",4.32949588758312,0.475112631665729,"IA",2023-08-21,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"542",3.22806512682917,0.413356582199761,"IA",2023-08-22,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0
"543",2.86797470039088,0.451187706879903,"IA",2023-08-23,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
"544",1.9913186062958,0.428640641380117,"IA",2023-08-24,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1
"545",1.14787358011327,0.4011368034922,"IA",2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"546",1.63298080920015,0.471850777826204,"IA",2023-08-26,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
"547",NA,NA,"ID",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",NA,NA,"ID",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",NA,NA,"ID",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",NA,NA,"ID",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",NA,NA,"ID",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",NA,NA,"ID",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",NA,NA,"ID",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",NA,NA,"ID",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",NA,NA,"ID",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",NA,NA,"ID",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",NA,NA,"ID",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",NA,NA,"ID",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",NA,NA,"ID",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",NA,NA,"ID",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",NA,NA,"ID",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",NA,NA,"ID",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",NA,NA,"ID",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",NA,NA,"ID",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",NA,NA,"ID",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",NA,NA,"ID",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",NA,NA,"ID",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",NA,NA,"ID",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",NA,NA,"ID",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",NA,NA,"ID",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",1.41534298632711,0.437437339200578,"IL",2023-07-16,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"590",1.78037792191048,0.37966542675808,"IL",2023-07-17,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"591",1.49934179375983,0.401604879731781,"IL",2023-07-18,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"592",0.839948867637949,0.386088396004039,"IL",2023-07-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"593",2.33437208727071,0.447645595942455,"IL",2023-07-20,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1
"594",1.29260564001698,0.40017225903926,"IL",2023-07-21,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
"595",1.41354602821346,0.361966097218328,"IL",2023-07-22,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"596",0.875885882444874,0.425017467044812,"IL",2023-07-23,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
"597",2.76997987429159,0.380267761796996,"IL",2023-07-24,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
"598",2.23060215173354,0.4058198511447,"IL",2023-07-25,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
"599",2.20356168727641,0.414017063899737,"IL",2023-07-26,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1
"600",2.38129859018118,0.478961498845161,"IL",2023-07-27,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0
"601",3.36571061885211,0.438554639655543,"IL",2023-07-28,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
"602",1.79776942465607,0.368805198079677,"IL",2023-07-29,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"603",1.35315938673303,0.436195127675758,"IL",2023-07-30,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"604",1.66984363938187,0.392356126252348,"IL",2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"605",1.68649920634358,0.397508091967749,"IL",2023-08-01,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
"606",2.95171254237538,0.432122146429746,"IL",2023-08-02,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0
"607",1.69786003106483,0.415461356978069,"IL",2023-08-03,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
"608",1.85431554951536,0.395032537639101,"IL",2023-08-04,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1
"609",1.89939273515877,0.450426306834527,"IL",2023-08-05,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1
"610",2.2229017531064,0.418518885660448,"IL",2023-08-06,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"611",3.59105728053864,0.440463564393544,"IL",2023-08-07,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
"612",2.32997157421975,0.415874279794668,"IL",2023-08-08,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1
"613",1.38723910835617,0.399003133848929,"IL",2023-08-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"614",1.85356250188829,0.419797121643002,"IL",2023-08-10,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
"615",1.25173441505748,0.388801256954807,"IL",2023-08-11,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1
"616",1.6741753128723,0.410519577669421,"IL",2023-08-12,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
"617",1.7459736483377,0.41470005843931,"IL",2023-08-13,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1
"618",2.24252098616788,0.464690353439346,"IL",2023-08-14,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0
"619",1.94177202606665,0.434235544367139,"IL",2023-08-15,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
"620",2.84120999285438,0.438748032265439,"IL",2023-08-16,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0
"621",5.11464646150572,0.440538287160131,"IL",2023-08-17,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1
"622",2.14745888801127,0.45438422151738,"IL",2023-08-18,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
"623",2.25611278102903,0.432190721112104,"IL",2023-08-19,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1
"624",1.6985941326681,0.426797662776112,"IL",2023-08-20,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
"625",2.67785597350489,0.446365377234007,"IL",2023-08-21,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1
"626",3.33070777529379,0.440720215338392,"IL",2023-08-22,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
"627",3.62560171389874,0.431598724378874,"IL",2023-08-23,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1
"628",2.29398565782168,0.399780288972111,"IL",2023-08-24,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1
"629",6.03659580584946,0.439167124209745,"IL",2023-08-25,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0
"630",1.73393029495293,0.408806957847527,"IL",2023-08-26,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
"631",0.53777166356557,0.399331393276984,"IN",2023-07-16,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"632",0.640704413267951,0.358867241280051,"IN",2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"633",0.694072912948655,0.371701922028558,"IN",2023-07-18,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"634",1.40462042986517,0.401413762681629,"IN",2023-07-19,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1
"635",NA,NA,"IN",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"636",0.637622042454849,0.422301900758894,"IN",2023-07-21,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"637",0.598297925170264,0.420984590447886,"IN",2023-07-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"638",NA,NA,"IN",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",0.432143034391059,0.307827684305318,"IN",2023-07-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"640",0.730721690458778,0.39733389788268,"IN",2023-07-25,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"641",0.442197272590633,0.312518042479809,"IN",2023-07-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"642",NA,NA,"IN",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643",NA,NA,"IN",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644",NA,NA,"IN",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645",NA,NA,"IN",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",0.535765233977934,0.4001458863123,"IN",2023-07-31,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"647",0.525885212753997,0.400531336349595,"IN",2023-08-01,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"648",0.765293961917638,0.544237009431644,"IN",2023-08-02,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"649",1.3864718645858,0.531398010588358,"IN",2023-08-03,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0
"650",1.19940894172709,0.401883428997957,"IN",2023-08-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"651",1.27067023489115,0.424655277095771,"IN",2023-08-05,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"652",0.514220510602206,0.402938001743551,"IN",2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"653",0.676210910139972,0.467094309899701,"IN",2023-08-07,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"654",2.29894858628438,0.385936050686455,"IN",2023-08-08,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"655",0.705211381250146,0.379844446697304,"IN",2023-08-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"656",1.1844002634032,0.404076568663676,"IN",2023-08-10,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"657",NA,NA,"IN",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658",NA,NA,"IN",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",NA,NA,"IN",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660",0.653854208819866,0.372665453699627,"IN",2023-08-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"661",NA,NA,"IN",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"662",0.81736069623198,0.434959355993742,"IN",2023-08-16,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"663",1.5172968681183,0.395838290846661,"IN",2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"664",0.557661502580265,0.411523835026565,"IN",2023-08-18,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"665",1.28128068035591,0.4277719679354,"IN",2023-08-19,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"666",0.568761226421889,0.413307089505849,"IN",2023-08-20,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"667",1.17236361249259,0.448095211567243,"IN",2023-08-21,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
"668",0.607455485160901,0.385081727779102,"IN",2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"669",1.21441074851481,0.381595910838027,"IN",2023-08-23,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"670",1.19917161823148,0.40954551872808,"IN",2023-08-24,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"671",1.24231607392544,0.463400218256369,"IN",2023-08-25,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
"672",NA,NA,"IN",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673",NA,NA,"KS",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",1.03321067106432,0.352934403086239,"KS",2023-07-17,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"675",NA,NA,"KS",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676",NA,NA,"KS",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",NA,NA,"KS",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",NA,NA,"KS",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",NA,NA,"KS",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",NA,NA,"KS",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",NA,NA,"KS",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682",NA,NA,"KS",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",NA,NA,"KS",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",0.742663674051124,0.518895389093594,"KS",2023-07-27,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"685",NA,NA,"KS",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",0.436257702882869,0.344941644142403,"KS",2023-07-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"688",0.823851397780639,0.584244648184099,"KS",2023-07-31,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"689",NA,NA,"KS",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690",0.617916107853698,0.444040761569431,"KS",2023-08-02,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"691",NA,NA,"KS",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",0.793192227275808,0.433882107770991,"KS",2023-08-07,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"696",NA,NA,"KS",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",0.447064189561883,0.340609018540173,"KS",2023-08-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"698",0.630386770312836,0.444427960145423,"KS",2023-08-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"699",NA,NA,"KS",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",0.973068500971046,0.490414848535491,"KS",2023-08-18,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"707",NA,NA,"KS",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",0.614929967643037,0.444150911756303,"KS",2023-08-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"709",NA,NA,"KS",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",0.463982242559485,0.337945859495153,"KS",2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"711",0.456786879520559,0.337923831489495,"KS",2023-08-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"712",NA,NA,"KS",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",0.673051500467253,0.488009422316779,"KS",2023-08-26,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
