"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"552",NA,NA,"ID",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",NA,NA,"ID",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",NA,NA,"ID",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",NA,NA,"ID",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",NA,NA,"ID",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",NA,NA,"ID",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",NA,NA,"ID",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",NA,NA,"ID",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",NA,NA,"ID",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",0.822692845509758,1.0420095374481,"ID",2023-06-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"565",NA,NA,"ID",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",0.255987150317584,0.407898253872383,"ID",2023-06-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"571",NA,NA,"ID",2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",NA,NA,"ID",2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",NA,NA,"ID",2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",NA,NA,"ID",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",NA,NA,"ID",2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",NA,NA,"ID",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",NA,NA,"ID",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",NA,NA,"ID",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",0.591438184888874,0.686056646699696,"IL",2023-05-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"590",0.908280654340479,1.29017417043134,"IL",2023-05-29,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"591",1.04188043373022,0.565369935820038,"IL",2023-05-30,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"592",0.85604224787335,0.633030461580187,"IL",2023-05-31,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"593",1.00386628381989,0.789539466728207,"IL",2023-06-01,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"594",1.61936992525889,0.830253834783058,"IL",2023-06-02,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"595",0.805954471103302,0.765643833970702,"IL",2023-06-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"596",0.189385639424386,0.277956613312907,"IL",2023-06-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"597",1.11395591530972,0.600380192476452,"IL",2023-06-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"598",1.25203055361318,0.80879814752104,"IL",2023-06-06,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
"599",1.37568365762606,0.314780389052374,"IL",2023-06-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"600",1.05958670519822,0.668640748551192,"IL",2023-06-08,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"601",0.694044370342163,0.681336106026849,"IL",2023-06-09,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"602",1.45015527176656,0.994875432321002,"IL",2023-06-10,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"603",0.577201325135124,0.697710713390308,"IL",2023-06-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"604",0.587760513115872,0.700920984979053,"IL",2023-06-12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"605",1.32121526541139,1.03025021162126,"IL",2023-06-13,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"606",0.559703867102978,0.766453453866553,"IL",2023-06-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"607",1.79169057707633,0.642182459346843,"IL",2023-06-15,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"608",2.19115824979316,0.921922903990383,"IL",2023-06-16,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"609",0.812871328401918,0.45661790599595,"IL",2023-06-17,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"610",0.32969398133159,0.472098649454168,"IL",2023-06-18,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"611",2.10216593591826,0.862148987714727,"IL",2023-06-19,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"612",2.00971076753211,0.785010373152972,"IL",2023-06-20,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1
"613",0.883924580894795,0.754386162112479,"IL",2023-06-21,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"614",NA,NA,"IL",2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"615",0.376200832780015,0.551672758377246,"IL",2023-06-23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"616",1.06803682347557,0.619407852681952,"IL",2023-06-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"617",NA,NA,"IL",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"618",1.78312298104313,0.907707498953895,"IL",2023-06-26,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1
"619",1.43692144050436,1.00648522942656,"IL",2023-06-27,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
"620",0.422698350421462,0.571926948035336,"IL",2023-06-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"621",3.50112705228746,0.962847755061865,"IL",2023-06-29,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"622",0.998445454147259,0.74443337278742,"IL",2023-06-30,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"623",0.452374667184677,0.611244732505843,"IL",2023-07-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"624",0.794304021579831,1.13258470794195,"IL",2023-07-02,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"625",1.17245983473244,0.748017050740886,"IL",2023-07-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"626",0.392128653510753,0.514272172855745,"IL",2023-07-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"627",1.94663020564528,0.951941033764849,"IL",2023-07-05,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1
"628",NA,NA,"IL",2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"629",1.39585497900605,0.952420533102562,"IL",2023-07-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"630",1.19359227706372,0.790135538645708,"IL",2023-07-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"631",0.76779523113372,0.487749074834009,"IN",2023-05-28,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"632",NA,NA,"IN",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"633",0.971757092685762,1.3253222111797,"IN",2023-05-30,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"634",0.73121945459216,0.677903982978626,"IN",2023-05-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"635",0.187990093483242,0.298577898803601,"IN",2023-06-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"636",0.647971084092997,0.68691290971133,"IN",2023-06-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"637",0.832913593205527,1.15488615559597,"IN",2023-06-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"638",NA,NA,"IN",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",0.981078997164568,0.357830371199718,"IN",2023-06-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"640",0.609421860113298,0.82643917699632,"IN",2023-06-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"641",NA,NA,"IN",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"642",0.238231996031096,0.406027092869004,"IN",2023-06-08,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"643",NA,NA,"IN",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644",0.903950378816911,0.852881880700054,"IN",2023-06-10,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
"645",NA,NA,"IN",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",NA,NA,"IN",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647",0.314019771553606,0.492052998826197,"IN",2023-06-13,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"648",NA,NA,"IN",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"649",NA,NA,"IN",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"650",0.636517195578367,0.711153329468639,"IN",2023-06-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"651",NA,NA,"IN",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652",0.394978911200318,0.613204025182645,"IN",2023-06-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"653",NA,NA,"IN",2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"654",0.402471185540382,0.619617480979377,"IN",2023-06-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"655",NA,NA,"IN",2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656",0.963488694047465,0.656352715706537,"IN",2023-06-22,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"657",0.785360859842534,0.828259348337889,"IN",2023-06-23,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"658",NA,NA,"IN",2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",NA,NA,"IN",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660",0.8080060114981,1.18124316533641,"IN",2023-06-26,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"661",0.482950169694657,0.747063238984749,"IN",2023-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"662",0.384705785883841,0.542558982293049,"IN",2023-06-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"663",0.61373026185097,0.768313824319325,"IN",2023-06-29,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"664",0.454179710217886,0.663659324805444,"IN",2023-06-30,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"665",NA,NA,"IN",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666",NA,NA,"IN",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667",NA,NA,"IN",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668",0.842419099323479,0.502963944161841,"IN",2023-07-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"669",0.605961010923448,0.736906811434794,"IN",2023-07-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"670",NA,NA,"IN",2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671",0.847155077424551,1.21826436061551,"IN",2023-07-07,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"672",0.87621365887196,1.24620864480272,"IN",2023-07-08,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"673",NA,NA,"KS",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",NA,NA,"KS",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",0.58861780279886,0.952273945189213,"KS",2023-05-30,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"676",NA,NA,"KS",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",NA,NA,"KS",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",NA,NA,"KS",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",NA,NA,"KS",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",NA,NA,"KS",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",NA,NA,"KS",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682",NA,NA,"KS",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",NA,NA,"KS",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",NA,NA,"KS",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",NA,NA,"KS",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",NA,NA,"KS",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",NA,NA,"KS",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690",0.475852231774174,0.567051371457313,"KS",2023-06-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"691",0.810520709432751,1.1202967370418,"KS",2023-06-15,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"692",NA,NA,"KS",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",0.54975305042219,0.667050078510794,"KS",2023-06-20,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"697",NA,NA,"KS",2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",0.891477845609219,1.22616451937326,"KS",2023-06-27,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"704",NA,NA,"KS",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",NA,NA,"KS",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",NA,NA,"KS",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",0.812611298862683,1.06253070236053,"KS",2023-07-06,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"713",NA,NA,"KS",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",NA,NA,"KY",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",NA,NA,"KY",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",0.34784206560867,0.590055727970803,"KY",2023-06-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"725",NA,NA,"KY",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",NA,NA,"KY",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",1.05380946198194,0.547705195907149,"KY",2023-06-12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"731",NA,NA,"KY",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",0.669567288113509,0.891314154439441,"KY",2023-06-14,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"733",NA,NA,"KY",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.678477526521605,0.887188937348261,"KY",2023-06-19,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"738",NA,NA,"KY",2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",NA,NA,"KY",2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",NA,NA,"KY",2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",NA,NA,"KY",2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",0.221187469917292,0.430127562898971,"KY",2023-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"746",NA,NA,"KY",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
