"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"550",0.0575518950792315,0.00362022779543061,"ID",2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"551",0.0311621526713735,0.00390926971085133,"ID",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"552",0.796706195447629,0.225000456075101,"ID",2022-10-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"553",0.00990947926217187,0.00462801705026166,"ID",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"554",NA,NA,"ID",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",1.12939809912297,0.22395382113461,"ID",2022-10-17,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"556",1.10215193188529,0.453543281419987,"ID",2022-10-18,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"557",0.106591295484891,0.00684428923712896,"ID",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"558",0.0598154964806433,0.00761884699698413,"ID",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"559",0.0671367361489484,0.00850698993780082,"ID",2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"560",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.941562696446964,0.209070476711077,"ID",2022-10-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"563",0.918303914751538,0.297528100810709,"ID",2022-10-25,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"564",0.227940857114866,0.0152573641732515,"ID",2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"565",0.0427895485669261,0.0172176040256226,"ID",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"566",0.979063400855181,0.746865844083602,"ID",2022-10-28,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"567",0.30695463461218,0.0219544771233238,"ID",2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"568",0.05678034918723,0.0247917741008396,"ID",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"569",0.35911081287829,0.0279851166657586,"ID",2022-10-31,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"570",0.864175392177151,0.681937251527579,"ID",2022-11-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"571",0.880316441486706,0.035579329329894,"ID",2022-11-02,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"572",0.354695385002098,0.241853856760725,"ID",2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"573",0.103158690983175,0.0450254306644286,"ID",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"574",0.576411869062123,0.0505348518084743,"ID",2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"575",0.11707196442162,0.0566166772302939,"ID",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"576",0.142337101836744,0.063305405244477,"ID",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"577",0.297232494279499,0.228858073907026,"ID",2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"578",0.794508951446514,0.0786303284773691,"ID",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"579",NA,NA,"ID",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",0.202960675434773,0.0967307904727315,"ID",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"581",0.590483863283067,0.106873147075934,"ID",2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"582",NA,NA,"ID",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.608932464902483,0.20163312426921,"ID",2022-11-14,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"584",0.763930883241513,0.295292063712198,"ID",2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"585",0.404115604786107,0.229037172069264,"ID",2022-11-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"586",0.382456563988664,0.357377899261401,"ID",2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"587",1.94757862136338,0.337991486919121,"ID",2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"588",NA,NA,"ID",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",6.04407588917899,0.299110420953698,"IL",2022-10-09,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"590",4.69394715942477,0.240795136794384,"IL",2022-10-10,0,0,0,1,1,1,1,0,0,0,0,1,1,1
"591",1.14920060403423,0.195457747773539,"IL",2022-10-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"592",4.96050118572343,0.229219196278855,"IL",2022-10-12,1,1,0,0,1,1,1,1,0,0,0,1,1,1
"593",3.54201930811067,0.228889334676099,"IL",2022-10-13,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"594",2.1310007681833,0.212848213045543,"IL",2022-10-14,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"595",2.57768248311876,0.189218589580669,"IL",2022-10-15,0,0,1,0,0,1,1,0,0,0,0,0,1,1
"596",3.39202027286608,0.303321943934917,"IL",2022-10-16,1,0,0,1,1,1,1,1,0,1,0,0,1,1
"597",4.11013591352383,0.177453485995652,"IL",2022-10-17,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"598",2.52185484942899,0.166703303384859,"IL",2022-10-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"599",2.97114957051761,0.271130257917779,"IL",2022-10-19,1,1,0,1,1,0,1,1,0,0,0,0,0,1
"600",4.197617598718,0.285128623949585,"IL",2022-10-20,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"601",2.5648853793301,0.212268654866111,"IL",2022-10-21,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"602",3.0985391124701,0.294062651945977,"IL",2022-10-22,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"603",1.35058947617173,0.266176607914507,"IL",2022-10-23,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"604",5.52331982791061,0.292299954574818,"IL",2022-10-24,0,0,1,1,0,1,1,0,0,0,0,0,1,1
"605",3.82385927787521,0.306441908833365,"IL",2022-10-25,1,0,1,1,1,1,0,1,0,0,1,1,1,0
"606",8.90437010753421,0.227422033045164,"IL",2022-10-26,1,1,0,0,0,1,1,1,1,0,0,0,0,1
"607",3.46048087462588,0.277045122647747,"IL",2022-10-27,0,1,1,0,1,1,0,0,0,0,0,0,1,0
"608",15.983359383625,0.242701957652606,"IL",2022-10-28,1,0,0,1,0,1,0,1,0,0,1,0,1,0
"609",7.19747495344438,0.277696827802608,"IL",2022-10-29,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"610",4.48953804277394,0.288214984324759,"IL",2022-10-30,1,1,0,1,0,1,0,1,0,0,1,1,1,0
"611",10.3392957429038,0.287513397307074,"IL",2022-10-31,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"612",8.90865415716714,0.277385189608813,"IL",2022-11-01,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"613",8.2490143686252,0.30500028174915,"IL",2022-11-02,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"614",5.51739621147448,0.308122590011342,"IL",2022-11-03,0,0,1,0,0,1,1,0,0,0,0,0,1,1
"615",6.15502844486845,0.298190035000683,"IL",2022-11-04,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"616",18.2729169188659,0.304421342774053,"IL",2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"617",12.7212397810348,0.307854066112493,"IL",2022-11-06,1,1,0,1,0,1,0,1,0,0,0,0,1,0
"618",23.6295535345078,0.327759098494979,"IL",2022-11-07,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"619",15.9491629203211,0.329214533935186,"IL",2022-11-08,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"620",23.5523870510457,0.316229931495601,"IL",2022-11-09,1,1,0,1,0,0,0,1,0,0,1,0,0,0
"621",13.1171834522273,0.320758465787935,"IL",2022-11-10,1,1,0,0,0,1,1,1,1,0,0,0,0,1
"622",23.4020214388677,0.374959542108546,"IL",2022-11-11,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"623",7.66000087327149,0.343427488422728,"IL",2022-11-12,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"624",13.0927633304294,0.35696081064857,"IL",2022-11-13,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"625",17.328017838837,0.335113822773921,"IL",2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"626",19.4844612677846,0.396702612288364,"IL",2022-11-15,0,1,0,0,0,0,0,0,1,0,0,0,1,0
"627",30.2858838349356,0.354912041735485,"IL",2022-11-16,0,1,0,1,0,0,1,0,0,0,0,0,0,1
"628",21.0679102318286,0.372005046756441,"IL",2022-11-17,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"629",15.6041317234447,0.340958692767654,"IL",2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"630",14.1380367531616,0.359101950086509,"IL",2022-11-19,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"631",0.607305217211023,0.13720994457769,"IN",2022-10-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"632",2.89738215774785,0.234504178651473,"IN",2022-10-10,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"633",1.80839388104643,0.0773914884630284,"IN",2022-10-11,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"634",2.07133341280833,0.0222069697879941,"IN",2022-10-12,1,0,0,1,1,1,1,1,1,1,1,1,1,1
"635",2.60692968997148,0.228676309373302,"IN",2022-10-13,1,0,0,0,1,1,1,1,0,1,1,0,1,1
"636",1.21712060540135,0.20581703256333,"IN",2022-10-14,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"637",1.41128965162199,0.197749232073749,"IN",2022-10-15,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"638",0.837653223565231,0.205832092056885,"IN",2022-10-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"639",1.74658109024616,0.228422435845916,"IN",2022-10-17,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"640",2.67889515536344,0.309371640164199,"IN",2022-10-18,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"641",0.84363507625632,0.164115079205418,"IN",2022-10-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"642",1.42263978118289,0.267087103398946,"IN",2022-10-20,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"643",1.12196102025698,0.0384701164507415,"IN",2022-10-21,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"644",1.39129459787197,0.0416340434999512,"IN",2022-10-22,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"645",2.15198890751276,0.35301269462299,"IN",2022-10-23,1,1,0,1,1,0,1,1,1,0,0,0,0,1
"646",1.95427876320827,0.167712589262488,"IN",2022-10-24,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"647",1.26393924518654,0.231702972396846,"IN",2022-10-25,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"648",5.89198511385075,0.301852267784147,"IN",2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"649",3.52045092876846,0.152028106729359,"IN",2022-10-27,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"650",1.0290903575181,0.194656364494754,"IN",2022-10-28,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"651",1.17788458013322,0.198852306606101,"IN",2022-10-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"652",1.57645034091252,0.197123516022178,"IN",2022-10-30,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"653",3.95510291578295,0.283614612648386,"IN",2022-10-31,0,1,1,1,0,0,1,0,0,0,0,0,0,1
"654",5.67776070742666,0.14569424107074,"IN",2022-11-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"655",1.62765807288137,0.282598190309719,"IN",2022-11-02,0,1,1,1,1,1,0,0,0,0,1,0,1,0
"656",3.95035934928698,0.27360253826127,"IN",2022-11-03,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"657",1.96900868027724,0.24520310159868,"IN",2022-11-04,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"658",4.00614969193345,0.189968347392026,"IN",2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"659",1.64786562780775,0.269201405621074,"IN",2022-11-06,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"660",6.20461947471632,0.266442168146208,"IN",2022-11-07,1,0,0,1,0,1,1,1,0,0,1,0,0,1
"661",1.43605024150881,0.266592118978226,"IN",2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"662",2.7760674614568,0.248526429076061,"IN",2022-11-09,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"663",3.097977657534,0.325578391159207,"IN",2022-11-10,1,0,1,1,0,1,1,1,0,0,0,0,0,1
"664",4.1861437092194,0.328758704795236,"IN",2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"665",1.5820319439277,0.260160843958849,"IN",2022-11-12,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"666",2.41859294646682,0.353251708876228,"IN",2022-11-13,0,1,0,1,0,1,1,0,1,1,0,0,1,1
"667",2.86805242461428,0.281884241918087,"IN",2022-11-14,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"668",4.13503420490475,0.311199204468676,"IN",2022-11-15,1,1,0,0,0,1,1,1,0,0,1,0,1,1
"669",2.45151991127033,0.291140817165645,"IN",2022-11-16,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"670",3.14261063704386,0.279905012372072,"IN",2022-11-17,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"671",1.95674127422827,0.299504862758096,"IN",2022-11-18,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"672",1.23199836843255,0.277388098096185,"IN",2022-11-19,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"673",0.668209874583666,0.367193554596493,"KS",2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"674",0.997046814795297,0.162921341417743,"KS",2022-10-10,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"675",1.04706903930272,0.0300894524877672,"KS",2022-10-11,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"676",4.57691356432055,0.490110787962522,"KS",2022-10-12,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"677",1.08219017181218,0.0322234852679187,"KS",2022-10-13,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"678",0.674082310770082,0.365474425651827,"KS",2022-10-14,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"679",0.0607318174349758,0.035019074890725,"KS",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"680",0.516041284081937,0.255381743418208,"KS",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"681",0.61936314077264,0.131703190499761,"KS",2022-10-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"682",0.493673305780224,0.170112227657107,"KS",2022-10-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"683",1.22826788787729,0.379476672777956,"KS",2022-10-19,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"684",2.86005851418665,0.0460448248349113,"KS",2022-10-20,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"685",0.9208963781709,0.233349137211867,"KS",2022-10-21,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"686",0.473594762485439,0.199573094879818,"KS",2022-10-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"687",NA,NA,"KS",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",2.71181471312639,0.113929576393641,"KS",2022-10-24,1,0,0,1,0,1,1,1,0,0,0,1,1,1
"689",0.960014477888843,0.290460704366121,"KS",2022-10-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"690",1.70141666256871,0.374373500009524,"KS",2022-10-26,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"691",1.76527088543192,0.268584605536276,"KS",2022-10-27,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"692",0.764334289579467,0.211361987311464,"KS",2022-10-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"693",0.668111535164704,0.231523176165557,"KS",2022-10-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"694",1.03070082992788,0.208233561876932,"KS",2022-10-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"695",0.955177509416621,0.322728530417601,"KS",2022-10-31,1,1,1,0,1,1,1,1,0,0,0,1,0,1
"696",4.5278854709908,0.116100577115465,"KS",2022-11-01,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"697",0.839446600804262,0.333567312888045,"KS",2022-11-02,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"698",1.85328454341436,0.366122081183937,"KS",2022-11-03,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"699",0.799190941328126,0.271436961982686,"KS",2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"700",2.04991386718301,0.248171141264245,"KS",2022-11-05,1,1,0,0,0,1,1,1,0,1,0,1,1,1
"701",1.38249596493152,0.300930637990034,"KS",2022-11-06,1,1,1,0,0,1,1,1,0,0,0,0,1,1
"702",1.00333351830711,0.315685344715994,"KS",2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"703",1.46195727112462,0.312326689306386,"KS",2022-11-08,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"704",0.613660876386895,0.250103140079543,"KS",2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"705",2.58728049664937,0.243848351321778,"KS",2022-11-10,1,1,0,1,0,1,1,1,1,0,0,1,1,1
"706",2.2521274266203,0.373015242917948,"KS",2022-11-11,1,1,1,0,0,1,1,1,1,0,0,0,1,1
"707",0.878437342637334,0.443916184191914,"KS",2022-11-12,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"708",0.261032968173178,0.257554661276624,"KS",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"709",1.70731230678291,0.376097093700079,"KS",2022-11-14,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"710",2.19847024924154,0.286652714684896,"KS",2022-11-15,1,1,0,1,0,1,1,1,1,1,1,0,0,1
"711",1.71922698608283,0.312563438657338,"KS",2022-11-16,1,1,0,0,1,1,1,1,0,0,0,0,0,1
"712",2.44399870091016,0.34794232910909,"KS",2022-11-17,1,1,1,0,0,1,1,1,0,0,0,0,0,1
"713",4.09627858109975,0.389281411957246,"KS",2022-11-18,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"714",0.658563928972073,0.1996798249027,"KS",2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"715",0.822241446665845,0.223656396853659,"KY",2022-10-09,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"716",0.727027861294216,0.1530335857682,"KY",2022-10-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"717",0.34519423381906,0.013849476232537,"KY",2022-10-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"718",1.07401672451003,0.0142245766269609,"KY",2022-10-12,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"719",1.34403655931997,0.178774078112993,"KY",2022-10-13,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"720",0.0806780928498215,0.0151599379862831,"KY",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"721",0.0857604396325446,0.0157369155925888,"KY",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"722",0.174699483696248,0.0163998214850291,"KY",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"723",0.962763898231875,0.0171600996728083,"KY",2022-10-17,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"724",0.577028682825441,0.0180306896614853,"KY",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"725",0.612204090928985,0.212057457597784,"KY",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"726",0.526897521136189,0.144833383404046,"KY",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"727",0.823179370609975,0.0214594940287885,"KY",2022-10-21,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"728",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",0.576496880498543,0.171249498297195,"KY",2022-10-23,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"730",1.01191035022498,0.152331690946619,"KY",2022-10-24,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"731",1.21673857168842,0.154653257876267,"KY",2022-10-25,1,1,1,0,0,1,1,1,0,0,0,0,1,1
"732",1.69077883433091,0.248176695787407,"KY",2022-10-26,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"733",0.87587631839247,0.213370689611061,"KY",2022-10-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"734",0.879066769860151,0.271599082146286,"KY",2022-10-28,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"735",0.649143132420369,0.0405506609021399,"KY",2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"736",0.485685706550539,0.144968023865634,"KY",2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"737",0.777736479298889,0.165082684548974,"KY",2022-10-31,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"738",0.919000583279607,0.24593821571712,"KY",2022-11-01,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"739",0.930559438054166,0.28435417746143,"KY",2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"740",0.678747325601488,0.272226880576691,"KY",2022-11-03,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"741",1.46552236154874,0.161838283376902,"KY",2022-11-04,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"742",0.856615324881082,0.359460322809501,"KY",2022-11-05,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"743",0.438154434167791,0.0879607953168153,"KY",2022-11-06,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"744",1.24537668856498,0.153085342623598,"KY",2022-11-07,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"745",0.966039581959625,0.250974191754792,"KY",2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"746",1.50792682485957,0.266737490739132,"KY",2022-11-09,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"747",3.08786560506645,0.189121504776013,"KY",2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"748",0.65953581836337,0.141238180610476,"KY",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"749",1.48243254536335,0.192424264190207,"KY",2022-11-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"750",0.294341810093436,0.168575993150163,"KY",2022-11-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"751",0.842794467662907,0.273209871447162,"KY",2022-11-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"752",0.848930688980647,0.229555275590441,"KY",2022-11-15,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"753",0.785776292517285,0.391375243487726,"KY",2022-11-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"754",1.01636228397761,0.245327592425629,"KY",2022-11-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"755",1.22218268993638,0.255332531329098,"KY",2022-11-18,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"756",0.270229157726483,0.246662909346706,"KY",2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"757",0.372644318240145,0.143273301003351,"LA",2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"758",1.98288733137197,0.174639203354046,"LA",2022-10-10,1,1,1,1,1,1,0,1,0,0,1,0,0,0
"759",0.815105598062634,0.0978130895751539,"LA",2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"760",1.52156598381863,0.0430801388263505,"LA",2022-10-12,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"761",1.1762667360539,0.0450551542208651,"LA",2022-10-13,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"762",0.504446848936085,0.13397408056989,"LA",2022-10-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"763",1.44790797758163,0.0498095543411511,"LA",2022-10-15,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"764",NA,NA,"LA",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",0.499386822479638,0.203936260323668,"LA",2022-10-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"766",0.625552795320706,0.14252593466681,"LA",2022-10-18,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"767",0.583153012590127,0.0635138208467821,"LA",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"768",0.509766428562012,0.175191866886939,"LA",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"769",0.219547983071484,0.0731310262942769,"LA",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"770",0.241851464706067,0.0787979595326312,"LA",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"771",0.598372099524358,0.219682295107992,"LA",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"772",1.18061085355899,0.140647056767911,"LA",2022-10-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"773",3.06338640595562,0.476682706292055,"LA",2022-10-25,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"774",0.851750652721511,0.108393474745605,"LA",2022-10-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"775",0.980793251472287,0.200109761627986,"LA",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"776",0.855814853100209,0.3128956454117,"LA",2022-10-28,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"777",NA,NA,"LA",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",0.348977073497544,0.234774224866364,"LA",2022-10-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"779",2.47440920228176,0.347357443008999,"LA",2022-10-31,1,0,1,0,0,1,1,1,0,0,0,0,1,1
"780",0.966193513571155,0.20846366222442,"LA",2022-11-01,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"781",1.68970429082907,0.193598165295068,"LA",2022-11-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"782",2.19527833451246,0.461610570105675,"LA",2022-11-03,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"783",0.728566804336054,0.300041082634655,"LA",2022-11-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"784",0.616964349776651,0.251950471533283,"LA",2022-11-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"785",1.36824113354006,0.328990346654833,"LA",2022-11-06,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"786",1.94597533526897,0.252048412330523,"LA",2022-11-07,1,1,1,1,0,1,1,1,1,0,1,0,1,1
