"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"567",NA,NA,"ID",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",NA,NA,"ID",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",0.491992778524244,0.364580320950634,"ID",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"572",NA,NA,"ID",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",NA,NA,"ID",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",0.301548147477271,0.217739953383689,"ID",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"579",NA,NA,"ID",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",NA,NA,"ID",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",NA,NA,"ID",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",NA,NA,"ID",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",1.74277902124587,0.44265349146325,"IL",2023-08-20,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"590",2.17662355430464,0.43272943185988,"IL",2023-08-21,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1
"591",2.58043048422331,0.444476233532342,"IL",2023-08-22,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0
"592",1.56658661934592,0.394853327596923,"IL",2023-08-23,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"593",4.03655702572755,0.427704027430411,"IL",2023-08-24,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
"594",3.53298297171425,0.367676631963168,"IL",2023-08-25,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
"595",2.46925875938964,0.42663139754527,"IL",2023-08-26,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
"596",2.1649398844198,0.399624973745544,"IL",2023-08-27,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0
"597",2.28000435931517,0.386428162859015,"IL",2023-08-28,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
"598",1.38081040130941,0.407260004593728,"IL",2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"599",3.90697408682007,0.429065621984192,"IL",2023-08-30,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"600",1.63530591737086,0.393838603324409,"IL",2023-08-31,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
"601",1.4563372691788,0.445811494107397,"IL",2023-09-01,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"602",1.50633173769761,0.336490688386081,"IL",2023-09-02,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"603",2.3661171675091,0.458877678156727,"IL",2023-09-03,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"604",1.9018645979818,0.388959655745671,"IL",2023-09-04,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"605",5.96983277900953,0.40861640644455,"IL",2023-09-05,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"606",2.87222115026085,0.401610430373289,"IL",2023-09-06,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
"607",3.77092471322121,0.412540835198877,"IL",2023-09-07,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"608",3.16780367299826,0.373324909331501,"IL",2023-09-08,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
"609",2.19431233458617,0.374241615759239,"IL",2023-09-09,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1
"610",2.96387023906303,0.434125931305014,"IL",2023-09-10,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"611",4.96311580995104,0.392221352897477,"IL",2023-09-11,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0
"612",3.21498778826659,0.421582367301695,"IL",2023-09-12,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1
"613",1.27504382288282,0.374148680802203,"IL",2023-09-13,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1
"614",1.67453819280805,0.333088779939192,"IL",2023-09-14,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"615",2.22960232497853,0.450309721614675,"IL",2023-09-15,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"616",2.12902996052732,0.429304235314089,"IL",2023-09-16,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"617",1.92033812825572,0.412725845242762,"IL",2023-09-17,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0
"618",5.51038326466114,0.453409831823437,"IL",2023-09-18,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1
"619",2.22592657703092,0.424341026925657,"IL",2023-09-19,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1
"620",2.84639088436647,0.398081718138608,"IL",2023-09-20,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0
"621",2.9455865102557,0.455392976194267,"IL",2023-09-21,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1
"622",1.45838055790812,0.320230327733669,"IL",2023-09-22,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0
"623",2.61211250091815,0.354105499798395,"IL",2023-09-23,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"624",1.31105941295878,0.522644001369884,"IL",2023-09-24,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1
"625",2.18676387423745,0.32230093047818,"IL",2023-09-25,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"626",3.85706493753159,0.434916269237346,"IL",2023-09-26,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0
"627",2.47748011505493,0.409254304322908,"IL",2023-09-27,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"628",4.33521278727505,0.502187899326256,"IL",2023-09-28,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1
"629",3.49952281659816,0.441159292237342,"IL",2023-09-29,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
"630",1.23794714355824,0.470360226630396,"IL",2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"631",0.360034660692378,0.242195074341904,"IN",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"632",1.11728950693298,0.448294254014652,"IN",2023-08-21,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
"633",0.656471904591884,0.36004338662611,"IN",2023-08-22,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"634",1.99983636419532,0.479403063433561,"IN",2023-08-23,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"635",0.88182209492541,0.317798259421599,"IN",2023-08-24,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"636",1.03743980548862,0.44099619775849,"IN",2023-08-25,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0
"637",NA,NA,"IN",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"638",0.676086797035788,0.368390849921781,"IN",2023-08-27,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"639",1.92053581661463,0.378829863819182,"IN",2023-08-28,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"640",1.20448536840962,0.569901459725117,"IN",2023-08-29,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"641",0.88645238786367,0.420845892337621,"IN",2023-08-30,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"642",0.746514083564059,0.29877005284335,"IN",2023-08-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"643",0.7249077480543,0.29777749129192,"IN",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"644",0.870616873912523,0.241979974003738,"IN",2023-09-02,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"645",0.806111952080977,0.443888643709786,"IN",2023-09-03,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"646",NA,NA,"IN",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647",1.15051144748316,0.383617560171089,"IN",2023-09-05,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"648",2.29741064525979,0.336129755395595,"IN",2023-09-06,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"649",0.887410284969373,0.384153209032688,"IN",2023-09-07,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"650",1.23123498732692,0.505349632372355,"IN",2023-09-08,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"651",NA,NA,"IN",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652",NA,NA,"IN",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653",1.14312111992303,0.411552530985174,"IN",2023-09-11,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1
"654",NA,NA,"IN",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655",1.12769513235779,0.279867174239582,"IN",2023-09-13,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"656",1.81020439613783,0.485301258762532,"IN",2023-09-14,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1
"657",0.459027842204509,0.354322195074964,"IN",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"658",NA,NA,"IN",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",0.40235630254221,0.258378453801023,"IN",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"660",0.772884819230138,0.395989326454954,"IN",2023-09-18,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"661",1.52297178016637,0.511545365507399,"IN",2023-09-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"662",1.13914923215689,0.53757722264973,"IN",2023-09-20,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
"663",0.38090584226129,0.297239481602933,"IN",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"664",NA,NA,"IN",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"665",NA,NA,"IN",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666",NA,NA,"IN",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667",0.365774294656664,0.292867128479437,"IN",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"668",0.993722905147042,0.369659881993381,"IN",2023-09-26,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0
"669",0.759605045506114,0.41495369173631,"IN",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"670",1.63157544751523,0.408840402768247,"IN",2023-09-28,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0
"671",1.98830916381054,0.394336704718973,"IN",2023-09-29,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"672",0.440584446676688,0.286928992308886,"IN",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"673",0.683643069035912,0.446735546716163,"KS",2023-08-20,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"674",NA,NA,"KS",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",0.355612400710328,0.270660923095277,"KS",2023-08-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"676",0.349072794351823,0.271279635168602,"KS",2023-08-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"677",NA,NA,"KS",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",NA,NA,"KS",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",0.529422259803404,0.383209870498386,"KS",2023-08-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"680",NA,NA,"KS",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",0.633070542833777,0.377726538087037,"KS",2023-08-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"682",NA,NA,"KS",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",NA,NA,"KS",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",0.361282831391465,0.278746012328508,"KS",2023-08-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"685",NA,NA,"KS",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",0.480340422460811,0.346868973669927,"KS",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"689",0.79031563704891,0.416080554669727,"KS",2023-09-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"690",NA,NA,"KS",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",0.376199871166812,0.288986913998662,"KS",2023-09-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"692",NA,NA,"KS",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",0.859873887739106,0.433962041175919,"KS",2023-09-11,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"696",NA,NA,"KS",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",0.420875344264188,0.308859929508904,"KS",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"698",0.414373992376908,0.30458175729562,"KS",2023-09-14,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"699",NA,NA,"KS",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",0.983357483107222,0.309656473409463,"KS",2023-09-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"702",0.392790533680856,0.287435952207409,"KS",2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"703",0.785618695815806,0.394464235729478,"KS",2023-09-19,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"704",NA,NA,"KS",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",0.378695418497438,0.297240560351682,"KS",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"706",0.858055906247453,0.593786555287199,"KS",2023-09-22,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"707",NA,NA,"KS",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",0.785588336447274,0.523506701001958,"KS",2023-09-26,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"711",NA,NA,"KS",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",0.789401056344025,0.568996575722214,"KY",2023-08-20,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"716",1.31831932736168,0.482787773542856,"KY",2023-08-21,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1
"717",0.75222269335837,0.395960080171751,"KY",2023-08-22,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"718",1.53400260058249,0.398078168261562,"KY",2023-08-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"719",1.19227737137359,0.381245099655112,"KY",2023-08-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"720",0.374701766491227,0.243666788999157,"KY",2023-08-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"721",NA,NA,"KY",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.43165395490297,0.380593600091307,"KY",2023-08-28,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"724",0.91168654600742,0.422919998975534,"KY",2023-08-29,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1
"725",0.845764817404574,0.381316427383842,"KY",2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"726",1.35445142930858,0.426151086154914,"KY",2023-08-31,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
"727",0.878765300119514,0.452021968494258,"KY",2023-09-01,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"728",1.1196850858493,0.563874155355954,"KY",2023-09-02,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
"729",NA,NA,"KY",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.401724530902721,0.264804196966612,"KY",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"731",1.4828665592969,0.427329785462015,"KY",2023-09-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"732",0.619421713503319,0.372741839237861,"KY",2023-09-06,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"733",1.19912336275703,0.398822948233341,"KY",2023-09-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"734",0.371734652563164,0.282394308787372,"KY",2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"735",0.820340456909892,0.598489215030089,"KY",2023-09-09,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"736",NA,NA,"KY",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.14962907342297,0.360050085697356,"KY",2023-09-11,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"738",1.71374793198847,0.367391856726524,"KY",2023-09-12,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"739",1.72195508179543,0.436547467325405,"KY",2023-09-13,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0
"740",0.443341555023739,0.294665864089611,"KY",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"741",0.360334933641162,0.277500129039405,"KY",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"742",NA,NA,"KY",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.743223329347287,0.3871215660288,"KY",2023-09-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"745",1.20776201263204,0.591593595271054,"KY",2023-09-19,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1
"746",1.21599946957735,0.590083717425304,"KY",2023-09-20,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"747",0.315477019645533,0.229965918788289,"KY",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"748",NA,NA,"KY",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",0.306119083638579,0.221197706333583,"KY",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"750",NA,NA,"KY",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.869375794773494,0.617476346939586,"KY",2023-09-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"752",NA,NA,"KY",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",0.822663953115863,0.587060085350246,"KY",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"754",1.16653990224535,0.45362252042486,"KY",2023-09-28,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1
"755",0.686524930221933,0.195703431896828,"KY",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
"756",NA,NA,"KY",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",4.72051342904669,0.455990232807112,"LA",2023-08-20,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1
"758",7.03156774215135,0.497017623812193,"LA",2023-08-21,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1
"759",4.34699766626566,0.394422837434679,"LA",2023-08-22,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"760",5.2803731469141,0.417980793700474,"LA",2023-08-23,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
"761",2.10286700014875,0.379691941795264,"LA",2023-08-24,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1
"762",3.72753693221484,0.418650722262215,"LA",2023-08-25,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1
"763",3.9384209476813,0.428866375249695,"LA",2023-08-26,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
"764",2.88523735270795,0.452729661327047,"LA",2023-08-27,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
"765",5.2260364671886,0.465256533797781,"LA",2023-08-28,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0
"766",3.60134259647582,0.381202313973978,"LA",2023-08-29,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1
"767",1.47364733338698,0.364385863217764,"LA",2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
