"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"540",1.75759230707254,0.984944535153788,"IA",2023-07-02,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
"541",0.887456204047193,1.28558777018207,"IA",2023-07-03,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"542",0.887685292500851,1.28158724592502,"IA",2023-07-04,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"543",3.65001178539038,1.1955228440868,"IA",2023-07-05,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
"544",2.62911663335408,1.00655056531749,"IA",2023-07-06,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0
"545",0.731036094788599,0.841075263005889,"IA",2023-07-07,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"546",0.877756820365962,1.26690049513092,"IA",2023-07-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"547",NA,NA,"ID",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",NA,NA,"ID",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",NA,NA,"ID",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",NA,NA,"ID",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",NA,NA,"ID",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",NA,NA,"ID",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",NA,NA,"ID",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",NA,NA,"ID",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",NA,NA,"ID",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",NA,NA,"ID",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",NA,NA,"ID",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",NA,NA,"ID",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",NA,NA,"ID",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",0.977456769358525,1.5785206174166,"ID",2023-06-14,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"565",NA,NA,"ID",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",0.0807862708230116,0.0392230396606867,"ID",2023-06-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"571",NA,NA,"ID",2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",NA,NA,"ID",2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",NA,NA,"ID",2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",NA,NA,"ID",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",NA,NA,"ID",2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",NA,NA,"ID",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",NA,NA,"ID",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",NA,NA,"ID",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",0.576986385415462,0.666591425020384,"IL",2023-05-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"590",0.929341080288178,1.28081384867712,"IL",2023-05-29,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"591",0.816236870775874,0.53947225746549,"IL",2023-05-30,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"592",0.788134454659837,0.625424081647906,"IL",2023-05-31,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"593",1.00152171161736,0.785117140999491,"IL",2023-06-01,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"594",1.60206849140978,0.819603714650327,"IL",2023-06-02,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"595",0.961069441537614,0.772740728852283,"IL",2023-06-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"596",0.147667060591051,0.254183018740446,"IL",2023-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"597",0.967323087484767,0.592355936378646,"IL",2023-06-05,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0
"598",1.29575594010137,0.803154686230804,"IL",2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"599",1.21776333421196,0.28624353589459,"IL",2023-06-07,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"600",1.3395467129817,0.697965574362943,"IL",2023-06-08,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"601",0.74763099188418,0.679666698368908,"IL",2023-06-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"602",1.29199622607994,0.930986732563374,"IL",2023-06-10,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"603",0.481096048324492,0.631780377814308,"IL",2023-06-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"604",0.481711437373812,0.630570854380397,"IL",2023-06-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"605",1.48394505289815,1.05583780146832,"IL",2023-06-13,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"606",0.781952322616696,0.995429733479402,"IL",2023-06-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"607",2.85906351923074,0.78808039006672,"IL",2023-06-15,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"608",1.82419467664665,0.86917404686829,"IL",2023-06-16,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"609",0.605980852979221,0.421298013692867,"IL",2023-06-17,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"610",0.246870479157719,0.437268813184849,"IL",2023-06-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"611",1.58779820717631,0.758237386715617,"IL",2023-06-19,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"612",3.03574770403605,0.817122213993931,"IL",2023-06-20,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"613",1.46012027918417,0.806501098955144,"IL",2023-06-21,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
"614",NA,NA,"IL",2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"615",0.29363159208363,0.523410541800579,"IL",2023-06-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"616",1.56326226552482,0.921372523070803,"IL",2023-06-24,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"617",NA,NA,"IL",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"618",1.24279278408184,0.802069704384705,"IL",2023-06-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
"619",1.24584923281409,0.939143911603073,"IL",2023-06-27,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1
"620",0.766734465528447,0.900936458784242,"IL",2023-06-28,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"621",2.54469782167852,0.848831428910317,"IL",2023-06-29,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1
"622",1.53522518437554,0.863043475469136,"IL",2023-06-30,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"623",0.748976539631613,0.783809523840939,"IL",2023-07-01,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"624",0.850747816287391,1.17203483012189,"IL",2023-07-02,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"625",2.07782522626471,0.801220070206206,"IL",2023-07-03,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"626",0.75082915920158,0.880960058762019,"IL",2023-07-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"627",1.1127874308009,0.812039217502033,"IL",2023-07-05,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"628",NA,NA,"IL",2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"629",0.987660533997235,0.575196617329063,"IL",2023-07-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"630",0.946886777079334,0.81955271956129,"IL",2023-07-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"631",0.741928213475669,0.471093722509049,"IN",2023-05-28,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"632",NA,NA,"IN",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"633",0.947362955246183,1.33196898253686,"IN",2023-05-30,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"634",0.750859444385174,0.690209718647334,"IN",2023-05-31,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
"635",0.168594918149349,0.237361210951887,"IN",2023-06-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"636",0.671304390432321,0.710966542573864,"IN",2023-06-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"637",0.801780657433264,1.22020346513043,"IN",2023-06-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"638",NA,NA,"IN",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",0.859261738424388,0.271249655606158,"IN",2023-06-05,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"640",0.689067992072529,0.935462141538266,"IN",2023-06-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"641",NA,NA,"IN",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"642",0.194236377794501,0.298443286049994,"IN",2023-06-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"643",NA,NA,"IN",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644",1.06651202058013,0.992653696913435,"IN",2023-06-10,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"645",NA,NA,"IN",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",NA,NA,"IN",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647",0.232252092972425,0.346846179333166,"IN",2023-06-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"648",NA,NA,"IN",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"649",NA,NA,"IN",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"650",0.638338934742711,0.711552347557842,"IN",2023-06-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"651",NA,NA,"IN",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652",0.487125626766297,0.59841911096136,"IN",2023-06-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"653",NA,NA,"IN",2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"654",0.466573822749295,0.599602891744746,"IN",2023-06-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"655",NA,NA,"IN",2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656",0.724554089370124,0.441772796836003,"IN",2023-06-22,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"657",0.86725986830214,0.931863296914842,"IN",2023-06-23,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"658",NA,NA,"IN",2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",NA,NA,"IN",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660",0.857203078931331,1.09358634199514,"IN",2023-06-26,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"661",0.319237583303242,0.497619152302739,"IN",2023-06-27,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"662",0.569154377648263,0.716793321386101,"IN",2023-06-28,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"663",0.685738113220539,0.949815190903654,"IN",2023-06-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"664",0.506451516004411,0.618472955835546,"IN",2023-06-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"665",NA,NA,"IN",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666",NA,NA,"IN",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667",NA,NA,"IN",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668",1.18595577396476,0.686818070408361,"IN",2023-07-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"669",0.667861704295665,0.920947086082881,"IN",2023-07-05,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"670",NA,NA,"IN",2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671",0.841912842379344,1.17149108971032,"IN",2023-07-07,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"672",0.800191675532417,1.09670936073609,"IN",2023-07-08,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"673",NA,NA,"KS",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",NA,NA,"KS",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",0.607014274658027,0.859937960622007,"KS",2023-05-30,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"676",NA,NA,"KS",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",NA,NA,"KS",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",NA,NA,"KS",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",NA,NA,"KS",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",NA,NA,"KS",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",NA,NA,"KS",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682",NA,NA,"KS",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",NA,NA,"KS",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",NA,NA,"KS",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",NA,NA,"KS",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",NA,NA,"KS",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",NA,NA,"KS",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690",0.360024280197815,0.493689297999305,"KS",2023-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"691",0.851779852691975,1.1782994712923,"KS",2023-06-15,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"692",NA,NA,"KS",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",0.389634475670264,0.531405667047552,"KS",2023-06-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"697",NA,NA,"KS",2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",0.834587555437847,1.1529984163941,"KS",2023-06-27,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"704",NA,NA,"KS",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",NA,NA,"KS",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",NA,NA,"KS",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",0.810573728340539,1.10647999393273,"KS",2023-07-06,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"713",NA,NA,"KS",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",NA,NA,"KY",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",NA,NA,"KY",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",0.390727333724268,0.562316703129622,"KY",2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"725",NA,NA,"KY",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",NA,NA,"KY",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.665183644437998,0.343462229238673,"KY",2023-06-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"731",NA,NA,"KY",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",0.725265778148845,1.13183406801211,"KY",2023-06-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"733",NA,NA,"KY",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
